microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
617.952046543436,0.9568130576288977,3.6278332179615504,-0.07170854045408316,2.790954774879099,-0.991649281435739,2,20,0.15996084371127653,19,"[0.00286896, 0.09890298]"
545.8863502730671,0.8452293197251178,3.949276764193414,-0.06051044810582466,2.7371022350364984,-0.9997021346060526,3,12,0.1618681793992258,10,"[0.00396559, 0.023006]"
551.3230764013223,0.8536473362676055,3.9201726611140897,-0.06141226537264494,2.741406170864925,-0.9994935277272431,3,13,0.14902618716714877,11,"[0.00396559, 0.02884945]"
558.0563603077424,0.8640728927463353,3.884674169901876,-0.06253977485080219,2.7466780622612283,-0.9991305951082626,3,14,0.1540586470529722,12,"[0.00396559, 0.03824153]"
567.9100112842286,0.8793299049568403,3.833969478601165,-0.06420490484922901,2.7542795246214316,-0.9982728328752107,3,15,0.14531506246541184,13,"[0.00396559, 0.0500177]"
580.52791017242,0.8988669717625799,3.771750993244954,-0.06634061334080445,2.763823104251145,-0.9968505790073535,3,16,0.1369434209428534,14,"[0.00396559, 0.05705916]"
591.4520029712071,0.9157814147053539,3.7207329615698184,-0.06817238780204297,2.7719195068836084,-0.9958692278772167,3,17,0.15573830545011572,15,"[0.00396559, 0.069002]"
603.4202665741161,0.9343126113515374,3.6672841136547456,-0.07017402623190121,2.780619892371116,-0.9945437839642877,3,18,0.15261887248832168,16,"[0.00396559, 0.07905353]"
614.8868583335982,0.9520670387109769,3.618515442602131,-0.07207831880778301,2.788795211187125,-0.9933234897621255,3,19,0.17714012381469843,17,"[0.00396559, 0.08892752]"
625.7928063814037,0.9689533870228426,3.574191459919312,-0.0738771075580716,2.7964305665333806,-0.9921972007815258,3,20,0.17439279663499618,18,"[0.00396559, 0.09890298]"
554.767046675767,0.8589798466899055,3.8967471177169157,-0.0621528522308197,2.7441106559486186,-0.9995609472423062,4,13,0.17126507820489628,10,"[0.00486786, 0.02884945]"
561.7488392293695,0.8697901843501005,3.8590757154610404,-0.06337221836945327,2.7495421836869824,-0.9992001080947356,4,14,0.1726820360963835,11,"[0.00486786, 0.03824153]"
572.0987006937347,0.8858155096955659,3.804712768049063,-0.06519612105702757,2.757470961430793,-0.9983187323696703,4,15,0.1595847295898713,12,"[0.00486786, 0.0500177]"
585.3040996812905,0.9062622389412546,3.738485874558269,-0.06752646593001865,2.767381566080226,-0.9968650885914985,4,16,0.14842304016122643,13,"[0.00486786, 0.05705916]"
596.487317026305,0.9235779003131435,3.685520046806603,-0.06948130287757918,2.7756012138000763,-0.995913072201415,4,17,0.1679511194688335,14,"[0.00486786, 0.069002]"
608.7367823143377,0.9425444987767635,3.630124052546059,-0.07161806389238135,2.784429544357775,-0.9945927274397306,4,18,0.16360325201980627,15,"[0.00486786, 0.07905353]"
620.3936673280318,0.9605935688539141,3.5799867997528154,-0.07363811427355708,2.792667356100742,-0.9933858236770081,4,19,0.189210247869871,16,"[0.00486786, 0.08892752]"
631.4278265892236,0.97767843445169,3.5346732870379167,-0.07553825597362734,2.8003237170364943,-0.9922731022570463,4,20,0.18577100233694505,17,"[0.00486786, 0.09890298]"
564.7806689509104,0.8744845522744468,3.8377454063081995,-0.06407862559436045,2.7518798234693427,-0.9992048750358006,5,14,0.19287387097438824,10,"[0.0057265, 0.03824153]"
575.7072833529413,0.8914028995701934,3.7791403995137407,-0.06608143351285166,2.760201723809804,-0.9982913976651079,5,15,0.1742039088780407,11,"[0.0057265, 0.0500177]"
589.5421722760979,0.9128243066948498,3.70855382525317,-0.06862088831832369,2.770514877339003,-0.9967981926066313,5,16,0.15976013064211808,12,"[0.0057265, 0.05705916]"
600.9966438856915,0.9305599676827907,3.6535259206924695,-0.07070353425262325,2.7788720468014176,-0.9958717378714813,5,17,0.17984445084903714,13,"[0.0057265, 0.069002]"
613.5370019665331,0.9499769733003098,3.5960769419907193,-0.0729806216590725,2.7878407598344945,-0.9945477127869153,5,18,0.17412129086010414,14,"[0.0057265, 0.07905353]"
625.3916551276199,0.9683322599307785,3.5444905021481237,-0.07512039714016792,2.7961520819657473,-0.993345211948639,5,19,0.20065140188118405,15,"[0.0057265, 0.08892752]"
636.5618615716289,0.9856277757265776,3.4981140823791477,-0.07712542522865153,2.803840615112568,-0.9922369088235811,5,20,0.1964735309081529,16,"[0.0057265, 0.09890298]"
579.2736445105544,0.8969249153041194,3.7535874283906616,-0.06698420963516812,2.7628837696452453,-0.9982296977096805,6,15,0.1943530738164841,10,"[0.00679092, 0.0500177]"
593.7980216514428,0.9194138993281442,3.678210977004815,-0.06975771348622055,2.7736387463295897,-0.9966981772801891,6,16,0.17470785649620618,11,"[0.00679092, 0.05705916]"
605.5314861358662,0.9375815420970595,3.621052615074349,-0.07197734758313765,2.782136730302429,-0.9958026653905236,6,17,0.19526997138500513,12,"[0.00679092, 0.069002]"
618.3755912719118,0.9574688579113991,3.5614576231439004,-0.07440634076230437,2.791252338631596,-0.9944736240612864,6,18,0.1875005485017294,13,"[0.00679092, 0.07905353]"
630.4351497028972,0.9761414119397389,3.5083694372129623,-0.07667519180762251,2.799640419101493,-0.9932734867864962,6,19,0.21503867570457008,14,"[0.00679092, 0.08892752]"
641.7468191064315,0.9936559635128311,3.4608909217784567,-0.07879337183106908,2.80736372471715,-0.9921666588561149,6,20,0.20981618582561237,15,"[0.00679092, 0.09890298]"
597.8988413722467,0.9257634500380979,3.648529001278444,-0.07089733388937645,2.7766277118310425,-0.9965509900414062,7,16,0.19166982292393983,10,"[0.00789483, 0.05705916]"
609.914081515647,0.944367383343373,3.589205378909019,-0.07326033315325559,2.785268660335804,-0.9956833043043634,7,17,0.2124235122854084,11,"[0.00789483, 0.069002]"
623.0730767487848,0.9647422628097811,3.527376247307944,-0.07585110935384896,2.7945389856119185,-0.9943395306801475,7,18,0.2020335678651165,12,"[0.00789483, 0.07905353]"
635.347709514004,0.9837478296220526,3.4727129401617054,-0.07825781868991258,2.8030114685899363,-0.9931326283453571,7,19,0.23045489895715668,13,"[0.00789483, 0.08892752]"
646.811479310054,1.0014978875624165,3.424061774911532,-0.0804974877073249,2.810777718959739,-0.9920185429379653,7,20,0.22396866799357407,14,"[0.00789483, 0.09890298]"
614.4923636526498,0.9514562183989351,3.5555490798790967,-0.0746538402964679,2.788516490242615,-0.9955487509509293,8,17,0.22941668013883232,10,"[0.00890037, 0.069002]"
627.9786142532434,0.9723378074239769,3.491423692193484,-0.07742128939269594,2.7979448541353618,-0.9941808649048518,8,18,0.2160780833838027,11,"[0.00890037, 0.07905353]"
640.4793796574425,0.9916935092717132,3.4351325388361382,-0.07997946830561548,2.806505152121072,-0.9929593791564184,8,19,0.24514356332344855,12,"[0.00890037, 0.08892752]"
652.106277129895,1.0096961477993827,3.3852558981181327,-0.08235358362569788,2.814318380716208,-0.9918310584687359,8,20,0.23731359005600744,13,"[0.00890037, 0.09890298]"
633.9848642850762,0.9816376527598523,3.44762540803655,-0.0794008887856731,2.8020788896862494,-0.994100299858388,9,18,0.2308146853801422,10,"[0.00988706, 0.07905353]"
646.7249201441863,1.0013638626965342,3.3897056421289875,-0.08213751068074078,2.81071959586685,-0.9928711245775504,9,19,0.2603358963101279,11,"[0.00988706, 0.08892752]"
658.5228069563332,1.0196312545070028,3.3386192302136806,-0.08467042272590938,2.818570820700629,-0.9917348729817881,9,20,0.25097262183935526,12,"[0.00988706, 0.09890298]"
655.9295061601488,1.0156158878162895,3.3247591113951938,-0.0853778353155213,2.8168571675300447,-0.9933374309953706,10,19,0.17574615411076053,10,"[0.01199818, 0.08892752]"
667.8305742677081,1.0340430415553834,3.273087138789018,-0.0880948202886657,2.824666297814789,-0.9922122195380101,10,20,0.16769709041151099,11,"[0.01199818, 0.09890298]"
677.8706448641515,1.0495886986980816,3.204133490600076,-0.09192725804707379,2.8311468272277005,-0.9925486564093099,11,20,0.18804089802038848,10,"[0.01399577, 0.09890298]"
