microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
494.4334944146482,0.7655617069823347,4.828779170975119,-0.012356548092298261,2.694107883494059,-0.9577001541188541,4,15,0.0028278347924554996,12,"[0.00022428, 0.00494507]"
468.78572504988784,0.7258496924910417,4.909162315061848,-0.011759451517946303,2.670974378550877,-0.9570406420697373,4,16,0.0027884018610065944,13,"[0.00022428, 0.00573077]"
451.83092201463353,0.699597530977216,4.968658467190661,-0.0113420572738549,2.6549759494723126,-0.9573556729871424,4,17,0.0054222953031743066,14,"[0.00022428, 0.00669891]"
440.3762046823161,0.6818614895217097,5.012435653718473,-0.011047470838747544,2.6438238442362287,-0.9585014799558095,4,18,0.00538331006230244,15,"[0.00022428, 0.00805449]"
432.99373322071784,0.670430756131407,5.042577115566819,-0.010850547819120782,2.63648161079365,-0.9604828180192951,4,19,0.0066118091570612075,16,"[0.00022428, 0.00889211]"
427.9318301291438,0.6625931010875221,5.0641616585786515,-0.010712396516667793,2.63137459107688,-0.9624732718948775,4,20,0.009352273419873472,17,"[0.00022428, 0.00978126]"
424.11974687097995,0.6566906187532019,5.080985174540666,-0.010606340064999085,2.6274884935336345,-0.9642590079666445,4,21,0.009320114733492401,18,"[0.00022428, 0.02074716]"
420.07502553015536,0.6504279286059346,5.100306000408514,-0.010486260481615522,2.6233268624547876,-0.9662714433159386,4,22,0.009124173362173887,19,"[0.00022428, 0.02911093]"
416.6368500908521,0.6451043906823279,5.117422009696977,-0.010381393458795676,2.6197576791579436,-0.9680584105050628,4,23,0.02052835983706752,20,"[0.00022428, 0.03816369]"
491.73031011663636,0.7613762009257036,4.895356430393791,-0.011859224187692637,2.691726978903737,-0.9671129720242385,5,14,0.0020154292058495735,10,"[0.00025984, 0.0038711]"
461.9397669490258,0.7152496756458434,4.998776287829454,-0.01113828138159359,2.6645853509088506,-0.9654470734669409,5,15,0.002889301612914382,11,"[0.00025984, 0.00494507]"
442.1729954299977,0.684643570847963,5.078063279443547,-0.010624659088162717,2.645592215642384,-0.964994232733113,5,16,0.0028450601708117024,12,"[0.00025984, 0.00573077]"
429.1907809404835,0.6645424118502913,5.13576976613458,-0.010270526788795552,2.6326503847065954,-0.9653879878901018,5,17,0.00552856255513414,13,"[0.00025984, 0.00669891]"
420.6612883192176,0.6513356752424485,5.1767233467117775,-0.01002869701970925,2.6239325475698694,-0.9665896198688457,5,18,0.00548518332781179,14,"[0.00025984, 0.00805449]"
415.6001215903833,0.6434991603541607,5.20249302445408,-0.009880407860045981,2.618675665944872,-0.9686114868430292,5,19,0.006732329198328303,15,"[0.00025984, 0.00889211]"
412.3249087009415,0.6384279473423075,5.219780780440227,-0.009782561999032999,2.615239571484872,-0.9705570945106146,5,20,0.009519616251975662,16,"[0.00025984, 0.00978126]"
409.93680133852996,0.6347302942312671,5.2327465884440025,-0.009710023872670056,2.612716908072109,-0.9722520078895333,5,21,0.009484090218785539,17,"[0.00025984, 0.02074716]"
407.55675192643156,0.6310451177389556,5.24670117511879,-0.009632753014458137,2.610188092419227,-0.9742549247923266,5,22,0.009268709774921138,18,"[0.00025984, 0.02911093]"
405.5410102357277,0.6279240212375996,5.258940130701026,-0.009565655592237887,2.608034778691455,-0.975991263181752,5,23,0.02084272943572315,19,"[0.00025984, 0.03816369]"
436.0974326840688,0.6752364043853468,5.171416889229338,-0.01005960037212408,2.639583529979035,-0.9731051531638659,6,15,0.0029273057975795036,10,"[0.00029995, 0.00494507]"
420.863111105045,0.6516481698411586,5.248956118498195,-0.009620343724686104,2.6241408612538164,-0.9727108644741717,6,16,0.0028780034452871384,11,"[0.00029995, 0.00573077]"
410.9572589777213,0.6363103313868959,5.304321320519947,-0.009322233337134146,2.6137966560479424,-0.9730758271365085,6,17,0.00561364368478366,12,"[0.00029995, 0.00669891]"
404.72126051308874,0.6266547524601986,5.3416951078681505,-0.009127927322357357,2.6071560190221414,-0.9742497691652063,6,18,0.005565520666566614,13,"[0.00029995, 0.00805449]"
401.51749053308936,0.621694158887203,5.361918121744453,-0.009025035880772761,2.603704468360797,-0.9762104335258933,6,19,0.006858070051898819,14,"[0.00029995, 0.00889211]"
399.6783349526812,0.6188464814918635,5.373866056659322,-0.008964972552352079,2.6017106074407166,-0.9780126189718527,6,20,0.009693917755284491,15,"[0.00029995, 0.00978126]"
398.4368354408168,0.6169241916465005,5.382112389351877,-0.008923828045827675,2.6003594820839457,-0.9795335159416739,6,21,0.009654629534622679,16,"[0.00029995, 0.02074716]"
397.4489639810952,0.615394609671317,5.389186383618053,-0.008888733236305629,2.599281369258153,-0.9813884007150722,6,22,0.009417715670991117,17,"[0.00029995, 0.02911093]"
396.6205837247034,0.6141119777091265,5.395289163282826,-0.008858604432551095,2.5983752493702528,-0.9829552609764126,6,23,0.021165957376192524,18,"[0.00029995, 0.03816369]"
403.38808086142603,0.624590508630906,5.423882631189611,-0.008719240389145635,2.605723061718625,-0.9798492688909409,7,16,0.0029459633170638736,10,"[0.00034906, 0.00573077]"
395.92734138308685,0.613038588069477,5.476267844051041,-0.008471405720307424,2.5976154936738935,-0.9801339108866917,7,17,0.005740716566181155,11,"[0.00034906, 0.00669891]"
391.54739282694584,0.6062568450625558,5.509025633091693,-0.008321184701822281,2.5927843365025867,-0.9812381277644571,7,18,0.005686473114491094,12,"[0.00034906, 0.00805449]"
389.89166482427447,0.6036931798369137,5.521981345368396,-0.008262752457455627,2.59094395085991,-0.9830422987355228,7,19,0.007000781732042238,13,"[0.00034906, 0.00889211]"
389.2549717137394,0.6027073488403665,5.527070106702024,-0.00823995101490663,2.590234168251214,-0.9845988461364943,7,20,0.009891371334009018,14,"[0.00034906, 0.00978126]"
388.9736452463364,0.602271753814873,5.529354811832165,-0.008229741120417512,2.589920176873704,-0.9858597098987864,7,21,0.009847495413655401,15,"[0.00034906, 0.02074716]"
389.20365785798094,0.6026278964500045,5.527344064242164,-0.008238725862126659,2.5901769132511747,-0.9873904782428522,7,22,0.009584574009888725,16,"[0.00034906, 0.02911093]"
389.40528319889165,0.6029400853326392,5.525543870151954,-0.008246780874687616,2.5904018394504753,-0.9886504479564037,7,23,0.021526838690748246,17,"[0.00034906, 0.03816369]"
383.24531646817735,0.593402231003205,5.654689180755337,-0.0076945529866061435,2.5834768561697135,-0.986708664147091,8,17,0.005906731434126257,10,"[0.00041793, 0.00669891]"
380.4315183435998,0.5890454547740671,5.681129401432928,-0.0075876200759094235,2.580276490588353,-0.9876920104526709,8,18,0.005843720952089256,11,"[0.00041793, 0.00805449]"
380.139560241322,0.5885933981361734,5.683978975254716,-0.007576214015460935,2.579943067973257,-0.9891688069800114,8,19,0.007185390345046113,12,"[0.00041793, 0.00889211]"
380.56570695230266,0.5892532272277877,5.679767142692752,-0.00759308091266488,2.580429651128131,-0.9903027720869072,8,20,0.010146180599101101,13,"[0.00041793, 0.00978126]"
381.12987683389883,0.5901267660605363,5.674141302303695,-0.00761568860318303,2.5810729945226685,-0.991161654295626,8,21,0.010095851964966153,14,"[0.00041793, 0.02074716]"
382.48943580233424,0.5922318546040436,5.659580295930231,-0.007674620932076153,2.5826194446239885,-0.992077570148983,8,22,0.009796789508315617,15,"[0.00041793, 0.02911093]"
383.6268589761487,0.5939929966713656,5.647249023621417,-0.007725005349639675,2.583909005945913,-0.9928355265871214,8,23,0.021984124936953838,16,"[0.00041793, 0.03816369]"
371.86249204903277,0.5757775057549344,5.84162440180822,-0.0069792507951728375,2.570382375407572,-0.9916651251904981,9,18,0.004269148240646247,10,"[0.00052108, 0.00805449]"
372.73259319686383,0.5771247367324178,5.831070501840449,-0.007017215469688222,2.5713973708237114,-0.9927403107826968,9,19,0.007438043237022849,11,"[0.00052108, 0.00889211]"
374.06954444301255,0.5791948203527953,5.814808994653501,-0.007076252500188569,2.5729523507569714,-0.9933560235161154,9,20,0.010493734764418306,12,"[0.00052108, 0.00978126]"
375.35164289529,0.5811799720278593,5.799199271210914,-0.007133547846457529,2.5744383210917006,-0.9937562287443418,9,21,0.010433590306824005,13,"[0.00052108, 0.02074716]"
377.7375372422877,0.5848741985913923,5.768105335678772,-0.00724953436230799,2.577190144496991,-0.993863244513972,9,22,0.01008046229215353,14,"[0.00052108, 0.02911093]"
379.6873140796449,0.587893157664157,5.742658218980457,-0.007346335207402364,2.579426086954793,-0.9940803899739189,9,23,0.022592307614696185,15,"[0.00052108, 0.03816369]"
366.8233503045661,0.5679750935009121,5.969808208370766,-0.0065392601342537235,2.5644569730875553,-0.9947691722377221,10,19,0.007801556541392617,10,"[0.00068477, 0.00889211]"
369.07469023534554,0.5714609812085107,5.935973335206918,-0.006651719264090897,2.567114263922261,-0.9944845691979374,10,20,0.010991261742940527,11,"[0.00068477, 0.00978126]"
371.0607645579178,0.5745361419040503,5.906412658949059,-0.006752092201472958,2.5694450350902587,-0.9941997948830855,10,21,0.0109149027839993,12,"[0.00068477, 0.02074716]"
374.5252402829784,0.579900402173303,5.851625729713383,-0.006943526157595805,2.5734810913178374,-0.9931316372836345,10,22,0.010474636459761391,13,"[0.00068477, 0.02911093]"
377.2585126816654,0.5841324954817544,5.808973641298197,-0.007097599048176728,2.576639048232816,-0.9928016834096639,10,23,0.023431256271962325,14,"[0.00068477, 0.03816369]"
365.56089860016965,0.5660203620906854,6.034127630684103,-0.0063323702913524625,2.562959736212932,-0.9930403518817393,11,20,0.011718440679491035,10,"[0.00094986, 0.00978126]"
368.31741701755885,0.5702884486357587,5.984230246128058,-0.006492095088072864,2.566222256285725,-0.9917478553541991,11,21,0.011613443051975135,11,"[0.00094986, 0.02074716]"
373.02430922687785,0.5775764185549773,5.8950892284423215,-0.006791075655914715,2.571737134808913,-0.9893435050025678,11,22,0.011024969817133313,12,"[0.00094986, 0.02911093]"
376.52630429275024,0.5829987723209715,5.830985767581919,-0.007017521390175163,2.575795321599525,-0.9889052059999527,11,23,0.02458988440576691,13,"[0.00094986, 0.03816369]"
367.89176330615607,0.5696293828856305,5.997475322521319,-0.006449177847327091,2.565720064561952,-0.9850665572891507,12,21,0.012750201780820853,10,"[0.00142272, 0.02074716]"
373.9899838453251,0.579071631799305,5.865162618092752,-0.006895559825344113,2.5728599711337563,-0.982828991203532,12,22,0.011864235532623021,11,"[0.00142272, 0.02911093]"
378.08439975529643,0.5854112670961494,5.781393812257097,-0.007199660323332336,2.57758875818781,-0.9837967758691694,12,23,0.02632621763966923,12,"[0.00142272, 0.03816369]"
377.8901154037273,0.5851104447175942,5.7424707309364225,-0.007347054789077299,2.5773655320817115,-0.978804846919675,13,22,0.012665528130035044,10,"[0.00193056, 0.02911093]"
381.93135764881947,0.5913677479675381,5.657131591529914,-0.007684591166562715,2.5819853166471476,-0.9823663719247792,13,23,0.027947012301507115,11,"[0.00193056, 0.03816369]"
388.4223104480728,0.6014180883289271,5.460401455756582,-0.008545466911971914,2.5893041672354813,-0.9878822693584696,14,23,0.03082553845409313,10,"[0.00293669, 0.03816369]"
