microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
257.0886146610388,0.39806607139072814,9.000429206161336,-0.011650352574944891,2.4100828440509856,-0.9926801745130079,18,28,0.01421653876950337,11,"[0.00135207, 0.0175136]"
255.7678707942954,0.39602108265001273,9.134017377117214,-0.011312063702984342,2.407845988097597,-0.992059832450622,18,29,0.013509351686815657,12,"[0.00135207, 0.02198175]"
254.67032530581295,0.39432168564890924,9.252671104281115,-0.011023798318127422,2.405978343052542,-0.9916331549021291,18,30,0.013005716687165195,13,"[0.00135207, 0.02779759]"
253.76095491867392,0.39291365169950715,9.35716278446908,-0.010778966927924401,2.4044247999184463,-0.9914079122488499,18,31,0.012576686173812928,14,"[0.00135207, 0.03555833]"
253.01680744446776,0.3917614425206482,9.447578630434526,-0.01057363899975997,2.4031493715234054,-0.9913928242612428,18,32,0.012203338212166305,15,"[0.00135207, 0.0450877]"
252.42993802529563,0.39085275660152563,9.522454055469826,-0.010408010874208212,2.402140860667758,-0.9915810374953763,18,33,0.012379717781883199,16,"[0.00135207, 0.05708432]"
251.98588984231702,0.39016520956277584,9.581563839478628,-0.010279990518106501,2.4013762227847684,-0.9919466162358896,18,34,0.012115834908562257,17,"[0.00135207, 0.07385285]"
251.6569666805147,0.3896559176558561,9.627048306906822,-0.010183081205402957,2.40080895757848,-0.9924306470525252,18,35,0.01872187019617597,18,"[0.00135207, 0.09350452]"
255.67212463748348,0.3958728330025395,9.199637294182748,-0.01115126403198253,2.4076833804469477,-0.9927782813644124,19,28,0.015210728177675286,10,"[0.00162969, 0.0175136]"
254.46657366088755,0.39400620447934526,9.337824577576074,-0.010823658650660982,2.405630742161806,-0.9924086489774578,19,29,0.014326155211100955,11,"[0.00162969, 0.02198175]"
253.48282960953114,0.39248301322370077,9.458447802165752,-0.010549351576172318,2.403948546476503,-0.9922045986962816,19,30,0.01370990686388365,12,"[0.00162969, 0.02779759]"
252.68373573747738,0.3912457271667502,9.56260926723087,-0.01032078397348342,2.4025772889844768,-0.9921812611746292,19,31,0.013193477532478133,13,"[0.00162969, 0.03555833]"
252.04579405488207,0.3902579629294971,9.650505242158662,-0.010133638492491975,2.401479454664483,-0.9923483951767006,19,32,0.0127501881542454,14,"[0.00162969, 0.0450877]"
251.55881475137855,0.3895039430035279,9.720892561796175,-0.009987417910546,2.4006395398323543,-0.9926882104609892,19,33,0.012893935540168289,15,"[0.00162969, 0.05708432]"
251.20777115142113,0.38896040066538845,9.773757342866897,-0.00987966922117438,2.4000330702402266,-0.9931681309847191,19,34,0.012586900218630029,16,"[0.00162969, 0.07385285]"
250.9653306291309,0.38858501513390065,9.811620513473311,-0.009803564806118962,2.399613730419645,-0.9937270227933365,19,35,0.019405368740190408,17,"[0.00162969, 0.09350452]"
252.91383165105958,0.39160199878338126,9.609798502801986,-0.010219671735224735,2.4029725812046996,-0.994022987913616,20,29,0.015449556741116392,10,"[0.00204844, 0.02198175]"
252.10625513694782,0.39035157853142366,9.725019931294195,-0.00997894224326095,2.4015836213121404,-0.9940366937136192,20,30,0.014643860467529628,11,"[0.00204844, 0.02779759]"
251.46543017780118,0.38935934994023164,9.821967877067067,-0.00978291973434295,2.400478289531303,-0.9941772990877104,20,31,0.013985517040158397,12,"[0.00204844, 0.03555833]"
250.97161643389094,0.3885947478309696,9.900711343488997,-0.00962792528939794,2.399624607842946,-0.9944617040320167,20,32,0.013431988989013138,13,"[0.00204844, 0.0450877]"
250.61409901794693,0.38804118168644686,9.960328888524955,-0.009513014334610694,2.3990054998323305,-0.9948650439324067,20,33,0.013624164561894374,14,"[0.00204844, 0.05708432]"
250.37921734208922,0.38767749998053536,10.000999567362326,-0.00943579924205831,2.398598277540663,-0.9953518698818284,20,34,0.013249188242212414,15,"[0.00204844, 0.07385285]"
250.2416796284159,0.38746454190216156,10.025611843907754,-0.009389527465206134,2.3983596463849675,-0.9958642501259954,20,35,0.020357710960285637,16,"[0.00204844, 0.09350452]"
250.73243114978308,0.3882244025844295,10.028014186981558,-0.009385029233760835,2.399210511694387,-0.9971370335501614,21,30,0.016221150298266474,10,"[0.00267263, 0.02779759]"
250.281824281995,0.38752670033169234,10.107953472089815,-0.009237172221379325,2.3984293118509386,-0.9972170129482546,21,31,0.015302904559847978,11,"[0.00267263, 0.03555833]"
249.95297691530956,0.3870175257830012,10.1691026950828,-0.009126415619784254,2.3978583135238685,-0.9974054286017605,21,32,0.0145550308764839,12,"[0.00267263, 0.0450877]"
249.73781229302602,0.386684373200544,10.210717611219659,-0.009052175769728868,2.3974843029719355,-0.9976716776620295,21,33,0.01465661538805733,13,"[0.00267263, 0.05708432]"
249.62669214601976,0.38651231906104244,10.232918011449998,-0.009012940835853746,2.3972910218434587,-0.9979763654237181,21,34,0.01417203114047896,14,"[0.00267263, 0.07385285]"
249.5981410761315,0.38646811168826783,10.238783599276177,-0.009002617138208208,2.3972413465416977,-0.9982658963904139,21,35,0.021667651774609994,15,"[0.00267263, 0.09350452]"
249.51430338644596,0.3863383006508884,10.317826841275215,-0.00886521023198205,2.3970954465676444,-0.9988640256155863,22,31,0.016890823976229288,10,"[0.00340465, 0.03555833]"
249.30054698735378,0.386007328506776,10.36294170182664,-0.008788189219658479,2.3967232313851565,-0.9989526321976144,22,32,0.015866330476213476,11,"[0.00340465, 0.0450877]"
249.18529957904045,0.3858288838754346,10.388135882309845,-0.008745613201156785,2.396522418003109,-0.9990966372824738,22,33,0.015833811069328685,12,"[0.00340465, 0.05708432]"
249.16171037902706,0.38579235927013866,10.39344094800302,-0.008736687531216866,2.3964813034415635,-0.999249222443294,22,34,0.015204652906951147,13,"[0.00340465, 0.07385285]"
249.2105246507578,0.385867941401231,10.38219694738707,-0.008755621580588294,2.396566379484844,-0.9993590834783321,22,35,0.02310952252579199,14,"[0.00340465, 0.09350452]"
248.94594712911473,0.3854582797958051,10.478603285705413,-0.008595253940578572,2.3961050603010188,-0.9993816362444408,23,32,0.010520686991904723,10,"[0.00423609, 0.0450877]"
248.88913396741845,0.38537031249274295,10.492319755166202,-0.00857279570852919,2.396005936540287,-0.9994964718883306,23,33,0.010695064877817243,11,"[0.00423609, 0.05708432]"
248.91985624985315,0.38541788168708113,10.484706807639618,-0.008585249645348344,2.396059541509309,-0.9995880295574652,23,34,0.010184744903335381,12,"[0.00423609, 0.07385285]"
249.01830852571032,0.38557032138466013,10.459781169151139,-0.008626215665149208,2.396231278820154,-0.9996082059420084,23,35,0.01878033496165078,13,"[0.00423609, 0.09350452]"
248.68035656418823,0.3850470496333254,10.571260370816603,-0.00844523949072386,2.395641481398983,-0.9996723233113936,24,33,0.011729230984629338,10,"[0.00522907, 0.05708432]"
248.75871349834847,0.3851683744807463,10.549955120229898,-0.008479383640254442,2.395778302113133,-0.9997110640385508,24,34,0.011048733931485404,11,"[0.00522907, 0.07385285]"
248.90086329307476,0.38538847372711044,10.510565428931015,-0.008543057885133935,2.39602640292747,-0.9996492639056724,24,35,0.0201946266296223,12,"[0.00522907, 0.09350452]"
248.61078512937695,0.3849393279134319,10.613805078003418,-0.008377670862230024,2.3955199650963563,-0.9998215413927856,25,34,0.012490219085897833,10,"[0.00680455, 0.07385285]"
248.80528440735839,0.3852404830757345,10.554516668284213,-0.008472055828131273,2.395859600152961,-0.9996271628792759,25,35,0.02247700546252804,11,"[0.00680455, 0.09350452]"
248.80372407392372,0.3852380671157698,10.555283737587231,-0.008470824517256644,2.3958568765519446,-0.9994744544952218,26,35,0.020851728675398914,10,"[0.00867064, 0.09350452]"
